0.5,0.550121,0.600241,0.650362,0.700482,0.750603,0.800723,0.850844,0.900964,0.951085
0.5,0.515265,0.530531,0.545796,0.561061,0.576327,0.591592,0.606858,0.622123,0.637388
0.5,0.532304,0.564608,0.596912,0.629215,0.661519,0.693823,0.726127,0.758431,0.790735
0.5,0.5738,0.6476,0.7214,0.795199,0.868999,0.942799,1.0166,1.0904,1.1642
0.5,0.531388,0.562777,0.594165,0.625553,0.656941,0.68833,0.719718,0.751106,0.782495
0.5,0.582669,0.665337,0.748006,0.830674,0.913343,0.996011,1.07868,1.16135,1.24402
0.5,0.595907,0.691815,0.787722,0.88363,0.979537,1.07544,1.17135,1.26726,1.36317
0.5,0.587335,0.67467,0.762004,0.849339,0.936674,1.02401,1.11134,1.19868,1.28601
0.5,0.572503,0.645006,0.717508,0.790011,0.862514,0.935017,1.00752,1.08002,1.15253
0.5,0.530006,0.560012,0.590017,0.620023,0.650029,0.680035,0.710041,0.740046,0.770052
0.5,0.5944,0.6888,0.7832,0.877599,0.971999,1.0664,1.1608,1.2552,1.3496
0.5,0.512723,0.525446,0.538169,0.550893,0.563616,0.576339,0.589062,0.601785,0.614508
0.5,0.506574,0.513147,0.519721,0.526295,0.532868,0.539442,0.546016,0.552589,0.559163
0.5,0.578497,0.656993,0.73549,0.813987,0.892483,0.97098,1.04948,1.12797,1.20647
0.5,0.552458,0.604917,0.657375,0.709833,0.762291,0.81475,0.867208,0.919666,0.972124
0.5,0.560964,0.621928,0.682891,0.743855,0.804819,0.865783,0.926746,0.98771,1.04867
0.5,0.595611,0.691223,0.786834,0.882446,0.978057,1.07367,1.16928,1.26489,1.3605
0.5,0.507227,0.514454,0.52168,0.528907,0.536134,0.543361,0.550587,0.557814,0.565041
0.5,0.587564,0.675127,0.762691,0.850255,0.937819,1.02538,1.11295,1.20051,1.28807
0.5,0.565386,0.630772,0.696158,0.761544,0.82693,0.892315,0.957701,1.02309,1.08847
0.5,0.532212,0.564425,0.596637,0.628849,0.661061,0.693274,0.725486,0.757698,0.789911
0.5,0.51048,0.52096,0.53144,0.54192,0.5524,0.56288,0.57336,0.58384,0.594321
0.5,0.550505,0.60101,0.651515,0.70202,0.752525,0.80303,0.853536,0.904041,0.954546
0.5,0.522709,0.545418,0.568126,0.590835,0.613544,0.636253,0.658962,0.681671,0.704379
0.5,0.529029,0.558058,0.587088,0.616117,0.645146,0.674175,0.703204,0.732234,0.761263
0.5,0.591998,0.683996,0.775994,0.867992,0.95999,1.05199,1.14399,1.23598,1.32798
0.5,0.555116,0.610233,0.665349,0.720466,0.775582,0.830699,0.885815,0.940931,0.996048
0.5,0.56628,0.63256,0.69884,0.76512,0.8314,0.897681,0.963961,1.03024,1.09652
0.5,0.511454,0.522907,0.534361,0.545814,0.557268,0.568722,0.580175,0.591629,0.603082
0.5,0.549254,0.598508,0.647761,0.697015,0.746269,0.795523,0.844777,0.894031,0.943284
0.5,0.537913,0.575826,0.613739,0.651653,0.689566,0.727479,0.765392,0.803305,0.841218
0.5,0.549681,0.599362,0.649043,0.698724,0.748405,0.798086,0.847768,0.897449,0.94713
0.5,0.579336,0.658672,0.738008,0.817344,0.89668,0.976016,1.05535,1.13469,1.21402
0.5,0.550926,0.601852,0.652779,0.703705,0.754631,0.805557,0.856484,0.90741,0.958336
0.5,0.538237,0.576473,0.61471,0.652947,0.691183,0.72942,0.767656,0.805893,0.84413
0.5,0.568816,0.637632,0.706449,0.775265,0.844081,0.912897,0.981713,1.05053,1.11935
0.5,0.553215,0.60643,0.659645,0.71286,0.766076,0.819291,0.872506,0.925721,0.978936
0.5,0.560628,0.621256,0.681884,0.742512,0.80314,0.863768,0.924396,0.985025,1.04565
0.5,0.539518,0.579037,0.618555,0.658074,0.697592,0.737111,0.776629,0.816147,0.855666
0.5,0.500589,0.501178,0.501767,0.502356,0.502945,0.503534,0.504123,0.504712,0.505301
0.5,0.570788,0.641575,0.712363,0.783151,0.853938,0.924726,0.995514,1.0663,1.13709
0.5,0.510062,0.520124,0.530186,0.540248,0.55031,0.560372,0.570434,0.580496,0.590558
0.5,0.562307,0.624613,0.68692,0.749226,0.811533,0.87384,0.936146,0.998453,1.06076
0.5,0.586325,0.672649,0.758974,0.845299,0.931623,1.01795,1.10427,1.1906,1.27692
0.5,0.54915,0.5983,0.64745,0.6966,0.74575,0.7949,0.84405,0.8932,0.942351
0.5,0.574734,0.649467,0.724201,0.798935,0.873669,0.948402,1.02314,1.09787,1.1726
0.5,0.54969,0.59938,0.649071,0.698761,0.748451,0.798141,0.847832,0.897522,0.947212
0.5,0.538011,0.576022,0.614032,0.652043,0.690054,0.728065,0.766076,0.804086,0.842097
0.5,0.578536,0.657073,0.735609,0.814145,0.892682,0.971218,1.04975,1.12829,1.20683
0.5,0.555281,0.610562,0.665844,0.721125,0.776406,0.831687,0.886969,0.94225,0.997531
0.5,0.53571,0.571419,0.607129,0.642839,0.678549,0.714258,0.749968,0.785678,0.821387
0.5,0.595572,0.691144,0.786715,0.882287,0.977859,1.07343,1.169,1.26457,1.36015
0.5,0.563085,0.62617,0.689254,0.752339,0.815424,0.878509,0.941594,1.00468,1.06776
0.5,0.517658,0.535316,0.552974,0.570632,0.58829,0.605948,0.623606,0.641264,0.658922
0.5,0.537425,0.57485,0.612275,0.649699,0.687124,0.724549,0.761974,0.799399,0.836824
0.5,0.513163,0.526325,0.539488,0.552651,0.565813,0.578976,0.592138,0.605301,0.618464
0.5,0.574328,0.648656,0.722983,0.797311,0.871639,0.945967,1.02029,1.09462,1.16895
0.5,0.595172,0.690344,0.785516,0.880688,0.97586,1.07103,1.1662,1.26138,1.35655
0.5,0.561199,0.622398,0.683596,0.744795,0.805994,0.867193,0.928391,0.98959,1.05079
0.5,0.502783,0.505567,0.50835,0.511133,0.513916,0.5167,0.519483,0.522266,0.52505
0.5,0.532984,0.565969,0.598953,0.631938,0.664922,0.697906,0.730891,0.763875,0.79686
0.5,0.505591,0.511182,0.516773,0.522364,0.527955,0.533546,0.539137,0.544728,0.550319
0.5,0.563921,0.627842,0.691763,0.755684,0.819605,0.883526,0.947447,1.01137,1.07529
0.5,0.513163,0.526325,0.539488,0.552651,0.565813,0.578976,0.592138,0.605301,0.618464
0.5,0.584707,0.669414,0.754122,0.838829,0.923536,1.00824,1.09295,1.17766,1.26236
0.5,0.586431,0.672863,0.759294,0.845726,0.932157,1.01859,1.10502,1.19145,1.27788
0.5,0.559688,0.619376,0.679064,0.738752,0.798441,0.858129,0.917817,0.977505,1.03719
0.5,0.572164,0.644328,0.716492,0.788656,0.86082,0.932984,1.00515,1.07731,1.14948
0.5,0.585397,0.670794,0.756191,0.841588,0.926984,1.01238,1.09778,1.18318,1.26857
0.5,0.501468,0.502936,0.504404,0.505872,0.50734,0.508808,0.510276,0.511744,0.513211
0.5,0.512647,0.525294,0.537941,0.550587,0.563234,0.575881,0.588528,0.601175,0.613822
0.5,0.570791,0.641581,0.712372,0.783163,0.853954,0.924744,0.995535,1.06633,1.13712
0.5,0.561715,0.623429,0.685144,0.746858,0.808573,0.870287,0.932002,0.993716,1.05543
0.5,0.521757,0.543513,0.56527,0.587027,0.608783,0.63054,0.652297,0.674053,0.69581
0.5,0.506595,0.51319,0.519785,0.52638,0.532975,0.53957,0.546165,0.55276,0.559355
0.5,0.516892,0.533784,0.550676,0.567568,0.58446,0.601352,0.618244,0.635136,0.652028
0.5,0.56241,0.624821,0.687231,0.749641,0.812052,0.874462,0.936872,0.999283,1.06169
0.5,0.534098,0.568197,0.602295,0.636393,0.670492,0.70459,0.738688,0.772787,0.806885
0.5,0.531941,0.563881,0.595822,0.627763,0.659703,0.691644,0.723585,0.755525,0.787466
0.5,0.536756,0.573513,0.610269,0.647026,0.683782,0.720539,0.757295,0.794052,0.830808
0.5,0.5661,0.6322,0.6983,0.7644,0.8305,0.8966,0.9627,1.0288,1.0949
0.5,0.580239,0.660479,0.740718,0.820957,0.901196,0.981436,1.06167,1.14191,1.22215
0.5,0.580688,0.661376,0.742064,0.822752,0.903439,0.984127,1.06482,1.1455,1.22619
0.5,0.552654,0.605307,0.657961,0.710614,0.763268,0.815922,0.868575,0.921229,0.973882
0.5,0.56111,0.622221,0.683331,0.744441,0.805551,0.866662,0.927772,0.988882,1.04999
0.5,0.579818,0.659636,0.739454,0.819272,0.899091,0.978909,1.05873,1.13854,1.21836
0.5,0.59006,0.68012,0.77018,0.86024,0.950301,1.04036,1.13042,1.22048,1.31054
0.5,0.514481,0.528962,0.543443,0.557924,0.572405,0.586886,0.601367,0.615848,0.630329
0.5,0.563018,0.626035,0.689053,0.752071,0.815088,0.878106,0.941124,1.00414,1.06716
0.5,0.540242,0.580483,0.620725,0.660967,0.701209,0.74145,0.781692,0.821934,0.862175
0.5,0.52537,0.55074,0.57611,0.60148,0.62685,0.65222,0.67759,0.70296,0.72833
0.5,0.513654,0.527308,0.540962,0.554616,0.56827,0.581924,0.595578,0.609232,0.622886
0.5,0.585519,0.671038,0.756557,0.842076,0.927595,1.01311,1.09863,1.18415,1.26967
0.5,0.506616,0.513233,0.519849,0.526466,0.533082,0.539698,0.546315,0.552931,0.559548
0.5,0.542781,0.585562,0.628343,0.671123,0.713904,0.756685,0.799466,0.842247,0.885028
0.5,0.557335,0.61467,0.672005,0.72934,0.786676,0.844011,0.901346,0.958681,1.01602
0.5,0.530229,0.560457,0.590686,0.620914,0.651143,0.681372,0.7116,0.741829,0.772057
0.5,0.554805,0.60961,0.664415,0.719221,0.774026,0.828831,0.883636,0.938441,0.993246
0.5,0.522556,0.545112,0.567669,0.590225,0.612781,0.635337,0.657894,0.68045,0.703006
0.5,0.531135,0.56227,0.593405,0.62454,0.655675,0.68681,0.717945,0.74908,0.780215
0.5,0.511063,0.522126,0.533189,0.544252,0.555315,0.566378,0.577441,0.588504,0.599567
0.5,0.580804,0.661608,0.742412,0.823215,0.904019,0.984823,1.06563,1.14643,1.22723
0.5,0.513471,0.526942,0.540413,0.553883,0.567354,0.580825,0.594296,0.607767,0.621238
0.5,0.528425,0.55685,0.585275,0.6137,0.642125,0.67055,0.698975,0.7274,0.755824
0.5,0.578811,0.657622,0.736433,0.815244,0.894055,0.972866,1.05168,1.13049,1.2093
0.5,0.589523,0.679046,0.768569,0.858092,0.947615,1.03714,1.12666,1.21618,1.30571
0.5,0.578964,0.657927,0.736891,0.815854,0.894818,0.973782,1.05275,1.13171,1.21067
0.5,0.57438,0.648759,0.723139,0.797519,0.871899,0.946278,1.02066,1.09504,1.16942
0.5,0.561522,0.623045,0.684567,0.746089,0.807611,0.869134,0.930656,0.992178,1.0537
0.5,0.536113,0.572225,0.608338,0.64445,0.680563,0.716675,0.752788,0.7889,0.825013
0.5,0.585665,0.671331,0.756996,0.842662,0.928327,1.01399,1.09966,1.18532,1.27099
0.5,0.522849,0.545698,0.568548,0.591397,0.614246,0.637095,0.659944,0.682794,0.705643
0.5,0.586358,0.672716,0.759075,0.845433,0.931791,1.01815,1.10451,1.19087,1.27722
0.5,0.522944,0.545888,0.568831,0.591775,0.614719,0.637663,0.660607,0.683551,0.706494
0.5,0.524955,0.54991,0.574865,0.59982,0.624775,0.64973,0.674685,0.69964,0.724595
0.5,0.554241,0.608481,0.662722,0.716962,0.771203,0.825443,0.879684,0.933924,0.988165
0.5,0.598483,0.696966,0.79545,0.893933,0.992416,1.0909,1.18938,1.28787,1.38635
0.5,0.50538,0.510761,0.516141,0.521522,0.526902,0.532282,0.537663,0.543043,0.548424
0.5,0.508142,0.516285,0.524427,0.532569,0.540712,0.548854,0.556996,0.565139,0.573281
0.5,0.552467,0.604935,0.657402,0.70987,0.762337,0.814805,0.867272,0.919739,0.972207
0.5,0.54268,0.58536,0.62804,0.670721,0.713401,0.756081,0.798761,0.841441,0.884121
0.5,0.509467,0.518934,0.528401,0.537867,0.547334,0.556801,0.566268,0.575735,0.585202
0.5,0.52588,0.551759,0.577639,0.603519,0.629398,0.655278,0.681158,0.707038,0.732917
0.5,0.589154,0.678307,0.767461,0.856615,0.945769,1.03492,1.12408,1.21323,1.30238
0.5,0.523276,0.546553,0.569829,0.593106,0.616382,0.639659,0.662935,0.686212,0.709488
0.5,0.514655,0.52931,0.543965,0.55862,0.573275,0.58793,0.602585,0.61724,0.631895
0.5,0.51251,0.525019,0.537529,0.550038,0.562548,0.575057,0.587567,0.600076,0.612586
0.5,0.593164,0.686328,0.779492,0.872655,0.965819,1.05898,1.15215,1.24531,1.33847
0.5,0.508011,0.516022,0.524033,0.532044,0.540056,0.548067,0.556078,0.564089,0.5721
0.5,0.504709,0.509418,0.514127,0.518836,0.523545,0.528254,0.532963,0.537672,0.542381
0.5,0.505872,0.511744,0.517615,0.523487,0.529359,0.535231,0.541102,0.546974,0.552846
0.5,0.533641,0.567281,0.600922,0.634562,0.668203,0.701843,0.735484,0.769124,0.802765
0.5,0.59147,0.68294,0.77441,0.86588,0.95735,1.04882,1.14029,1.23176,1.32323
0.5,0.53986,0.57972,0.619581,0.659441,0.699301,0.739161,0.779022,0.818882,0.858742
0.5,0.543278,0.586557,0.629835,0.673113,0.716391,0.75967,0.802948,0.846226,0.889505
0.5,0.594617,0.689233,0.78385,0.878466,0.973083,1.0677,1.16232,1.25693,1.35155
0.5,0.583718,0.667437,0.751155,0.834874,0.918592,1.00231,1.08603,1.16975,1.25347
0.5,0.553423,0.606845,0.660268,0.713691,0.767113,0.820536,0.873959,0.927381,0.980804
0.5,0.58421,0.668419,0.752629,0.836839,0.921049,1.00526,1.08947,1.17368,1.25789
0.5,0.569353,0.638707,0.70806,0.777413,0.846767,0.91612,0.985473,1.05483,1.12418
0.5,0.539769,0.579537,0.619306,0.659075,0.698843,0.738612,0.778381,0.818149,0.857918
0.5,0.525916,0.551833,0.577749,0.603665,0.629582,0.655498,0.681414,0.707331,0.733247
0.5,0.500433,0.500867,0.5013,0.501733,0.502167,0.5026,0.503034,0.503467,0.5039
0.5,0.552559,0.605118,0.657677,0.710236,0.762795,0.815354,0.867913,0.920472,0.973031
0.5,0.59548,0.69096,0.786441,0.881921,0.977401,1.07288,1.16836,1.26384,1.35932
0.5,0.539869,0.579739,0.619608,0.659478,0.699347,0.739216,0.779086,0.818955,0.858824
0.5,0.52411,0.548219,0.572329,0.596438,0.620548,0.644658,0.668767,0.692877,0.716987
0.5,0.558556,0.617112,0.675668,0.734223,0.792779,0.851335,0.909891,0.968447,1.027
0.5,0.525513,0.551027,0.57654,0.602054,0.627567,0.653081,0.678594,0.704108,0.729621
0.5,0.568401,0.636802,0.705203,0.773605,0.842006,0.910407,0.978808,1.04721,1.11561
0.5,0.594528,0.689056,0.783584,0.878112,0.97264,1.06717,1.1617,1.25622,1.35075
0.5,0.54355,0.5871,0.63065,0.6742,0.71775,0.761299,0.804849,0.848399,0.891949
0.5,0.589022,0.678045,0.767067,0.85609,0.945112,1.03413,1.12316,1.21218,1.3012
0.5,0.500717,0.501434,0.502152,0.502869,0.503586,0.504303,0.50502,0.505737,0.506455
0.5,0.594098,0.688195,0.782293,0.876391,0.970489,1.06459,1.15868,1.25278,1.34688
0.5,0.560155,0.62031,0.680465,0.74062,0.800775,0.86093,0.921085,0.98124,1.0414
0.5,0.578616,0.657231,0.735847,0.814463,0.893078,0.971694,1.05031,1.12893,1.20754
0.5,0.557668,0.615336,0.673003,0.730671,0.788339,0.846007,0.903674,0.961342,1.01901
0.5,0.514243,0.528486,0.542729,0.556972,0.571215,0.585458,0.599701,0.613944,0.628187
0.5,0.522233,0.544465,0.566698,0.588931,0.611164,0.633396,0.655629,0.677862,0.700095
0.5,0.538301,0.576601,0.614902,0.653203,0.691504,0.729804,0.768105,0.806406,0.844707
0.5,0.500427,0.500855,0.501282,0.501709,0.502136,0.502564,0.502991,0.503418,0.503845
0.5,0.541792,0.583584,0.625376,0.667168,0.70896,0.750752,0.792544,0.834336,0.876128
0.5,0.508225,0.516449,0.524674,0.532899,0.541124,0.549348,0.557573,0.565798,0.574023
0.5,0.565993,0.631986,0.69798,0.763973,0.829966,0.895959,0.961953,1.02795,1.09394
0.5,0.58551,0.67102,0.756529,0.842039,0.927549,1.01306,1.09857,1.18408,1.26959
0.5,0.506485,0.51297,0.519456,0.525941,0.532426,0.538911,0.545396,0.551881,0.558367
0.5,0.581106,0.662212,0.743318,0.824424,0.90553,0.986636,1.06774,1.14885,1.22995
0.5,0.566207,0.632414,0.698621,0.764827,0.831034,0.897241,0.963448,1.02965,1.09586
0.5,0.569149,0.638298,0.707447,0.776595,0.845744,0.914893,0.984042,1.05319,1.12234
0.5,0.58027,0.66054,0.740809,0.821079,0.901349,0.981619,1.06189,1.14216,1.22243
0.5,0.553014,0.606027,0.659041,0.712055,0.765069,0.818082,0.871096,0.92411,0.977123
0.5,0.568563,0.637126,0.705689,0.774252,0.842814,0.911377,0.97994,1.0485,1.11707
0.5,0.514277,0.528553,0.54283,0.557106,0.571383,0.585659,0.599936,0.614212,0.628489
0.5,0.56895,0.637901,0.706851,0.775802,0.844752,0.913703,0.982653,1.0516,1.12055
0.5,0.57279,0.645579,0.718369,0.791159,0.863948,0.936738,1.00953,1.08232,1.15511
0.5,0.577773,0.655547,0.73332,0.811093,0.888867,0.96664,1.04441,1.12219,1.19996
0.5,0.503107,0.506214,0.50932,0.512427,0.515534,0.518641,0.521747,0.524854,0.527961
0.5,0.586868,0.673736,0.760604,0.847472,0.934339,1.02121,1.10808,1.19494,1.28181
0.5,0.564452,0.628904,0.693356,0.757808,0.82226,0.886712,0.951164,1.01562,1.08007
0.5,0.570656,0.641313,0.711969,0.782626,0.853282,0.923939,0.994595,1.06525,1.13591
0.5,0.508545,0.51709,0.525636,0.534181,0.542726,0.551271,0.559816,0.568361,0.576907
0.5,0.555199,0.610398,0.665596,0.720795,0.775994,0.831193,0.886392,0.941591,0.996789
0.5,0.59479,0.689581,0.784371,0.879162,0.973952,1.06874,1.16353,1.25832,1.35311
0.5,0.505878,0.511756,0.517634,0.523511,0.529389,0.535267,0.541145,0.547023,0.552901
0.5,0.527497,0.554994,0.582492,0.609989,0.637486,0.664983,0.69248,0.719977,0.747475
0.5,0.514518,0.529035,0.543553,0.558071,0.572588,0.587106,0.601624,0.616141,0.630659
0.5,0.598178,0.696356,0.794534,0.892712,0.99089,1.08907,1.18725,1.28542,1.3836
0.5,0.561998,0.623997,0.685995,0.747993,0.809992,0.87199,0.933988,0.995987,1.05799
0.5,0.529225,0.558449,0.587674,0.616898,0.646123,0.675347,0.704572,0.733796,0.763021
0.5,0.592248,0.684497,0.776745,0.868993,0.961241,1.05349,1.14574,1.23799,1.33023
0.5,0.536753,0.573507,0.61026,0.647014,0.683767,0.720521,0.757274,0.794028,0.830781
0.5,0.569454,0.638908,0.708362,0.777816,0.84727,0.916724,0.986178,1.05563,1.12509
0.5,0.521863,0.543727,0.56559,0.587454,0.609317,0.631181,0.653044,0.674908,0.696771
0.5,0.515592,0.531184,0.546776,0.562368,0.57796,0.593551,0.609143,0.624735,0.640327
0.5,0.524055,0.548109,0.572164,0.596219,0.620273,0.644328,0.668383,0.692438,0.716492
0.5,0.552144,0.604288,0.656432,0.708576,0.76072,0.812864,0.865007,0.917151,0.969295
0.5,0.590228,0.680456,0.770684,0.860912,0.95114,1.04137,1.1316,1.22182,1.31205
0.5,0.510642,0.521284,0.531925,0.542567,0.553209,0.563851,0.574493,0.585134,0.595776
0.5,0.590265,0.680529,0.770794,0.861058,0.951323,1.04159,1.13185,1.22212,1.31238
0.5,0.544172,0.588345,0.632517,0.67669,0.720862,0.765035,0.809207,0.85338,0.897552
0.5,0.508011,0.516022,0.524033,0.532044,0.540056,0.548067,0.556078,0.564089,0.5721
0.5,0.57821,0.65642,0.734629,0.812839,0.891049,0.969259,1.04747,1.12568,1.20389
0.5,0.517179,0.534358,0.551537,0.568715,0.585894,0.603073,0.620252,0.637431,0.65461
0.5,0.597439,0.694879,0.792318,0.889758,0.987197,1.08464,1.18208,1.27952,1.37696
0.5,0.577587,0.655174,0.732762,0.810349,0.887936,0.965523,1.04311,1.1207,1.19828
0.5,0.587039,0.674078,0.761116,0.848155,0.935194,1.02223,1.10927,1.19631,1.28335
0.5,0.521064,0.542128,0.563192,0.584256,0.605319,0.626383,0.647447,0.668511,0.689575
0.5,0.545662,0.591324,0.636985,0.682647,0.728309,0.773971,0.819633,0.865294,0.910956
0.5,0.500375,0.500751,0.501126,0.501502,0.501877,0.502252,0.502628,0.503003,0.503378
0.5,0.575063,0.650127,0.72519,0.800253,0.875317,0.95038,1.02544,1.10051,1.17557
0.5,0.511405,0.52281,0.534214,0.545619,0.557024,0.568429,0.579833,0.591238,0.602643
0.5,0.540471,0.580941,0.621412,0.661882,0.702353,0.742824,0.783294,0.823765,0.864235
0.5,0.531114,0.562227,0.593341,0.624454,0.655568,0.686682,0.717795,0.748909,0.780023
0.5,0.599261,0.698523,0.797784,0.897046,0.996307,1.09557,1.19483,1.29409,1.39335
0.5,0.503858,0.507715,0.511573,0.51543,0.519288,0.523145,0.527003,0.53086,0.534718
0.5,0.525208,0.550417,0.575625,0.600833,0.626041,0.65125,0.676458,0.701666,0.726875
0.5,0.518928,0.537855,0.556783,0.57571,0.594638,0.613565,0.632493,0.651421,0.670348
0.5,0.524769,0.549538,0.574306,0.599075,0.623844,0.648613,0.673382,0.698151,0.722919
0.5,0.515351,0.530702,0.546052,0.561403,0.576754,0.592105,0.607456,0.622806,0.638157
0.5,0.562032,0.624064,0.686096,0.748128,0.81016,0.872192,0.934223,0.996255,1.05829
0.5,0.588537,0.677074,0.765612,0.854149,0.942686,1.03122,1.11976,1.2083,1.29684
0.5,0.593909,0.687817,0.781726,0.875634,0.969543,1.06345,1.15736,1.25127,1.34518
0.5,0.519565,0.539131,0.558696,0.578262,0.597827,0.617392,0.636958,0.656523,0.676089
0.5,0.577966,0.655931,0.733897,0.811863,0.889828,0.967794,1.04576,1.12373,1.20169
0.5,0.564556,0.629112,0.693667,0.758223,0.822779,0.887335,0.951891,1.01645,1.081
0.5,0.565676,0.631352,0.697027,0.762703,0.828379,0.894055,0.959731,1.02541,1.09108
0.5,0.590915,0.681829,0.772744,0.863659,0.954573,1.04549,1.1364,1.22732,1.31823
0.5,0.545546,0.591092,0.636637,0.682183,0.727729,0.773275,0.818821,0.864367,0.909912
0.5,0.592129,0.684259,0.776388,0.868517,0.960646,1.05278,1.1449,1.23703,1.32916
0.5,0.566417,0.632835,0.699252,0.76567,0.832087,0.898505,0.964922,1.03134,1.09776
0.5,0.515076,0.530152,0.545228,0.560305,0.575381,0.590457,0.605533,0.620609,0.635685
0.5,0.563634,0.627268,0.690902,0.754537,0.818171,0.881805,0.945439,1.00907,1.07271
0.5,0.556954,0.613907,0.670861,0.727815,0.784768,0.841722,0.898675,0.955629,1.01258
0.5,0.542204,0.584408,0.626612,0.668816,0.71102,0.753224,0.795428,0.837632,0.879836
0.5,0.594302,0.688604,0.782907,0.877209,0.971511,1.06581,1.16012,1.25442,1.34872
0.5,0.554057,0.608115,0.662172,0.71623,0.770287,0.824345,0.878402,0.932459,0.986517
0.5,0.557857,0.615714,0.673571,0.731428,0.789285,0.847142,0.904999,0.962856,1.02071
0.5,0.553645,0.607291,0.660936,0.714582,0.768227,0.821873,0.875518,0.929163,0.982809
0.5,0.525529,0.551057,0.576586,0.602115,0.627644,0.653172,0.678701,0.70423,0.729759
0.5,0.539695,0.579391,0.619086,0.658782,0.698477,0.738173,0.777868,0.817563,0.857259
0.5,0.535026,0.570052,0.605078,0.640104,0.67513,0.710157,0.745183,0.780209,0.815235
0.5,0.503662,0.507324,0.510987,0.514649,0.518311,0.521973,0.525636,0.529298,0.53296
0.5,0.579525,0.65905,0.738575,0.818101,0.897626,0.977151,1.05668,1.1362,1.21573
0.5,0.519651,0.539302,0.558953,0.578603,0.598254,0.617905,0.637556,0.657207,0.676858
0.5,0.507028,0.514057,0.521085,0.528114,0.535142,0.54217,0.549199,0.556227,0.563256
0.5,0.538942,0.577883,0.616825,0.655766,0.694708,0.73365,0.772591,0.811533,0.850475
0.5,0.559075,0.618149,0.677224,0.736299,0.795373,0.854448,0.913523,0.972597,1.03167
0.5,0.507093,0.514185,0.521278,0.52837,0.535463,0.542555,0.549648,0.55674,0.563833
0.5,0.519767,0.539534,0.559301,0.579067,0.598834,0.618601,0.638368,0.658135,0.677902
0.5,0.515589,0.531178,0.546767,0.562355,0.577944,0.593533,0.609122,0.624711,0.6403
0.5,0.564434,0.628867,0.693301,0.757735,0.822169,0.886602,0.951036,1.01547,1.0799
0.5,0.545433,0.590866,0.636299,0.681732,0.727165,0.772597,0.81803,0.863463,0.908896
0.5,0.56043,0.620859,0.681289,0.741719,0.802149,0.862578,0.923008,0.983438,1.04387
0.5,0.569735,0.63947,0.709204,0.778939,0.848674,0.918409,0.988144,1.05788,1.12761
0.5,0.54413,0.58826,0.632389,0.676519,0.720649,0.764779,0.808908,0.853038,0.897168
0.5,0.568447,0.636894,0.705341,0.773788,0.842235,0.910681,0.979128,1.04758,1.11602
0.5,0.539653,0.579305,0.618958,0.658611,0.698263,0.737916,0.777569,0.817222,0.856874
0.5,0.583572,0.667144,0.750716,0.834288,0.917859,1.00143,1.085,1.16858,1.25215
0.5,0.559221,0.618442,0.677664,0.736885,0.796106,0.855327,0.914548,0.973769,1.03299
