0.285562,0.290524,0.295486,0.300449,0.305411,0.310373,0.315336,0.320298,0.32526,0.330222
0.407636,0.433656,0.459676,0.485696,0.511716,0.537736,0.563756,0.589776,0.615796,0.641816
0.710196,0.799728,0.889261,0.978793,1.06832,1.15786,1.24739,1.33692,1.42645,1.51599
0.896054,0.968899,1.04174,1.11459,1.18743,1.26028,1.33312,1.40597,1.47881,1.55166
0.397412,0.436769,0.476125,0.515482,0.554839,0.594195,0.633552,0.672909,0.712265,0.751622
0.308603,0.39899,0.489377,0.579763,0.67015,0.760537,0.850923,0.94131,1.0317,1.12208
0.570574,0.609384,0.648195,0.687005,0.725816,0.764626,0.803436,0.842247,0.881057,0.919868
0.733695,0.769051,0.804407,0.839763,0.875118,0.910474,0.94583,0.981185,1.01654,1.0519
0.736381,0.810916,0.885452,0.959987,1.03452,1.10906,1.18359,1.25813,1.33266,1.4072
0.139317,0.21326,0.287204,0.361147,0.43509,0.509033,0.582977,0.65692,0.730863,0.804807
0.272591,0.292608,0.312626,0.332643,0.35266,0.372677,0.392694,0.412711,0.432728,0.452745
0.91113,0.979174,1.04722,1.11526,1.18331,1.25135,1.31939,1.38744,1.45548,1.52353
0.517655,0.554439,0.591223,0.628007,0.664791,0.701575,0.738359,0.775143,0.811927,0.848711
0.907437,0.918375,0.929313,0.940251,0.951189,0.962127,0.973064,0.984002,0.99494,1.00588
0.51796,0.538267,0.558574,0.578881,0.599188,0.619495,0.639802,0.660109,0.680416,0.700723
0.43852,0.504004,0.569488,0.634971,0.700455,0.765938,0.831422,0.896905,0.962389,1.02787
0.0904263,0.159191,0.227955,0.296719,0.365484,0.434248,0.503012,0.571776,0.640541,0.709305
0.0757775,0.0837336,0.0916898,0.099646,0.107602,0.115558,0.123515,0.131471,0.139427,0.147383
0.355083,0.357863,0.360643,0.363424,0.366204,0.368984,0.371764,0.374545,0.377325,0.380105
0.697287,0.72801,0.758733,0.789456,0.820179,0.850902,0.881625,0.912348,0.943071,0.973794
0.394848,0.409116,0.423383,0.437651,0.451918,0.466185,0.480453,0.49472,0.508988,0.523255
0.675741,0.682525,0.689309,0.696094,0.702878,0.709662,0.716446,0.723231,0.730015,0.736799
0.198706,0.2712,0.343693,0.416187,0.488681,0.561174,0.633668,0.706162,0.778655,0.851149
0.615711,0.685113,0.754515,0.823917,0.893319,0.962722,1.03212,1.10153,1.17093,1.24033
0.543992,0.609482,0.674972,0.740461,0.805951,0.871441,0.93693,1.00242,1.06791,1.1334
0.545366,0.555196,0.565026,0.574856,0.584686,0.594516,0.604346,0.614176,0.624006,0.633836
0.974578,0.97954,0.984503,0.989465,0.994427,0.99939,1.00435,1.00931,1.01428,1.01924
0.96997,1.01637,1.06278,1.10918,1.15558,1.20199,1.24839,1.29479,1.3412,1.3876
0.530961,0.603748,0.676534,0.749321,0.822108,0.894894,0.967681,1.04047,1.11325,1.18604
0.692801,0.760793,0.828785,0.896777,0.964769,1.03276,1.10075,1.16875,1.23674,1.30473
0.388623,0.425834,0.463045,0.500256,0.537468,0.574679,0.61189,0.649101,0.686312,0.723524
0.809778,0.814774,0.81977,0.824766,0.829762,0.834758,0.839753,0.844749,0.849745,0.854741
0.0608234,0.0777795,0.0947356,0.111692,0.128648,0.145604,0.16256,0.179516,0.196472,0.213428
0.784478,0.815534,0.84659,0.877645,0.908701,0.939756,0.970812,1.00187,1.03292,1.06398
0.321909,0.343156,0.364403,0.38565,0.406897,0.428144,0.449391,0.470638,0.491885,0.513132
0.00915555,0.057622,0.106088,0.154555,0.203021,0.251488,0.299954,0.348421,0.396887,0.445354
0.507859,0.551845,0.595831,0.639817,0.683804,0.72779,0.771776,0.815763,0.859749,0.903735
0.758538,0.819132,0.879727,0.940321,1.00092,1.06151,1.1221,1.1827,1.24329,1.30389
0.349803,0.389911,0.430018,0.470125,0.510233,0.55034,0.590448,0.630555,0.670663,0.71077
0.94232,1.02658,1.11085,1.19511,1.27938,1.36364,1.44791,1.53217,1.61644,1.7007
0.997284,1.05961,1.12195,1.18428,1.24661,1.30894,1.37127,1.4336,1.49593,1.55826
0.562853,0.5682,0.573547,0.578893,0.58424,0.589587,0.594934,0.600281,0.605628,0.610974
0.386761,0.473116,0.559471,0.645827,0.732182,0.818537,0.904892,0.991247,1.0776,1.16396
0.284219,0.314859,0.3455,0.376141,0.406781,0.437422,0.468062,0.498703,0.529344,0.559984
0.612568,0.615238,0.617908,0.620579,0.623249,0.625919,0.62859,0.63126,0.63393,0.636601
0.0186163,0.0577349,0.0968535,0.135972,0.175091,0.214209,0.253328,0.292447,0.331565,0.370684
0.455702,0.458806,0.46191,0.465014,0.468117,0.471221,0.474325,0.477429,0.480532,0.483636
0.936766,1.02256,1.10835,1.19415,1.27994,1.36573,1.45153,1.53732,1.62311,1.70891
0.727287,0.767476,0.807666,0.847856,0.888046,0.928236,0.968426,1.00862,1.04881,1.089
0.808374,0.869533,0.930692,0.991852,1.05301,1.11417,1.17533,1.23649,1.29765,1.35881
0.582598,0.670141,0.757683,0.845225,0.932768,1.02031,1.10785,1.19539,1.28294,1.37048
0.0790124,0.138514,0.198016,0.257518,0.31702,0.376522,0.436024,0.495526,0.555028,0.61453
0.462203,0.54152,0.620838,0.700156,0.779473,0.858791,0.938108,1.01743,1.09674,1.17606
0.589434,0.648497,0.707559,0.766622,0.825684,0.884747,0.943809,1.00287,1.06193,1.121
0.816065,0.872985,0.929905,0.986825,1.04375,1.10067,1.15759,1.21451,1.27143,1.32835
0.343577,0.410852,0.478127,0.545402,0.612677,0.679952,0.747227,0.814502,0.881777,0.949052
0.267312,0.268334,0.269356,0.270379,0.271401,0.272423,0.273446,0.274468,0.275491,0.276513
0.232093,0.26625,0.300406,0.334562,0.368719,0.402875,0.437031,0.471187,0.505344,0.5395
0.371746,0.448848,0.52595,0.603052,0.680154,0.757256,0.834358,0.91146,0.988562,1.06566
0.116855,0.203842,0.290829,0.377816,0.464803,0.55179,0.638777,0.725764,0.812751,0.899738
0.628925,0.701483,0.774041,0.846599,0.919156,0.991714,1.06427,1.13683,1.20939,1.28195
0.18302,0.272414,0.361809,0.451204,0.540599,0.629994,0.719388,0.808783,0.898178,0.987573
0.902005,0.955562,1.00912,1.06268,1.11623,1.16979,1.22335,1.2769,1.33046,1.38402
0.965209,1.04322,1.12123,1.19923,1.27724,1.35525,1.43326,1.51127,1.58928,1.66728
0.901547,0.921284,0.94102,0.960756,0.980493,1.00023,1.01997,1.0397,1.05944,1.07917
0.953398,1.03314,1.11288,1.19262,1.27237,1.35211,1.43185,1.51159,1.59133,1.67107
0.890347,0.975228,1.06011,1.14499,1.22987,1.31475,1.39963,1.48451,1.5694,1.65428
0.185461,0.248332,0.311203,0.374075,0.436946,0.499817,0.562688,0.625559,0.68843,0.751302
0.264992,0.326685,0.388379,0.450072,0.511765,0.573458,0.635151,0.696844,0.758538,0.820231
0.7322,0.757265,0.78233,0.807395,0.832459,0.857524,0.882589,0.907654,0.932719,0.957784
0.170934,0.249745,0.328556,0.407367,0.486178,0.564989,0.6438,0.722611,0.801422,0.880233
0.480941,0.55233,0.623719,0.695108,0.766497,0.837886,0.909275,0.980663,1.05205,1.12344
0.806543,0.814692,0.82284,0.830988,0.839137,0.847285,0.855434,0.863582,0.871731,0.879879
0.124638,0.210172,0.295706,0.38124,0.466774,0.552309,0.637843,0.723377,0.808911,0.894446
0.573321,0.604068,0.634816,0.665563,0.69631,0.727058,0.757805,0.788553,0.8193,0.850047
0.762047,0.809345,0.856642,0.90394,0.951238,0.998535,1.04583,1.09313,1.14043,1.18773
0.727775,0.746962,0.766149,0.785336,0.804523,0.82371,0.842897,0.862084,0.881271,0.900458
0.0153508,0.114853,0.214356,0.313858,0.413361,0.512864,0.612366,0.711869,0.811371,0.910874
0.691641,0.756404,0.821168,0.885931,0.950694,1.01546,1.08022,1.14498,1.20975,1.27451
0.0721152,0.0895291,0.106943,0.124357,0.141771,0.159185,0.176598,0.194012,0.211426,0.22884
0.676626,0.704123,0.73162,0.759117,0.786615,0.814112,0.841609,0.869106,0.896603,0.9241
0.556658,0.64055,0.724442,0.808335,0.892227,0.976119,1.06001,1.1439,1.2278,1.31169
0.779504,0.816626,0.853749,0.890872,0.927995,0.965117,1.00224,1.03936,1.07649,1.11361
0.638234,0.661486,0.684738,0.70799,0.731242,0.754494,0.777746,0.800998,0.82425,0.847502
0.204596,0.227763,0.250929,0.274096,0.297262,0.320429,0.343596,0.366762,0.389929,0.413095
0.281747,0.378851,0.475954,0.573058,0.670162,0.767266,0.86437,0.961473,1.05858,1.15568
0.769219,0.771508,0.773797,0.776086,0.778375,0.780663,0.782952,0.785241,0.78753,0.789819
0.046968,0.0621509,0.0773339,0.0925169,0.1077,0.122883,0.138066,0.153249,0.168432,0.183615
0.348582,0.349507,0.350432,0.351357,0.352281,0.353206,0.354131,0.355055,0.35598,0.356905
0.343242,0.40763,0.472018,0.536406,0.600793,0.665181,0.729569,0.793957,0.858345,0.922733
0.416517,0.457973,0.499429,0.540886,0.582342,0.623798,0.665255,0.706711,0.748167,0.789624
0.545183,0.55425,0.563317,0.572384,0.581451,0.590518,0.599585,0.608652,0.617719,0.626786
0.337992,0.40792,0.477847,0.547774,0.617701,0.687628,0.757555,0.827482,0.897409,0.967336
0.876247,0.942,1.00775,1.0735,1.13926,1.20501,1.27076,1.33651,1.40226,1.46802
0.570025,0.623572,0.67712,0.730668,0.784216,0.837764,0.891311,0.944859,0.998407,1.05195
0.465773,0.471172,0.476571,0.48197,0.487368,0.492767,0.498166,0.503565,0.508963,0.514362
0.426801,0.4528,0.478799,0.504798,0.530796,0.556795,0.582794,0.608792,0.634791,0.66079
0.486587,0.572921,0.659255,0.745589,0.831922,0.918256,1.00459,1.09092,1.17726,1.26359
0.565813,0.574557,0.5833,0.592044,0.600787,0.609531,0.618274,0.627018,0.635762,0.644505
0.778466,0.849406,0.920347,0.991287,1.06223,1.13317,1.20411,1.27505,1.34599,1.41693
0.850551,0.936973,1.0234,1.10982,1.19624,1.28266,1.36908,1.45551,1.54193,1.62835
0.864376,0.893677,0.922977,0.952278,0.981579,1.01088,1.04018,1.06948,1.09878,1.12808
0.746849,0.811341,0.875832,0.940324,1.00482,1.06931,1.1338,1.19829,1.26278,1.32727
0.765618,0.848482,0.931346,1.01421,1.09707,1.17994,1.2628,1.34566,1.42853,1.51139
0.908322,0.995514,1.08271,1.1699,1.25709,1.34428,1.43147,1.51866,1.60585,1.69304
0.521958,0.613211,0.704465,0.795718,0.886972,0.978225,1.06948,1.16073,1.25199,1.34324
0.107639,0.151656,0.195672,0.239689,0.283706,0.327723,0.37174,0.415757,0.459774,0.50379
0.823054,0.858455,0.893857,0.929258,0.96466,1.00006,1.03546,1.07086,1.10627,1.14167
0.169836,0.212607,0.255379,0.298151,0.340922,0.383694,0.426466,0.469237,0.512009,0.554781
0.65746,0.657546,0.657631,0.657717,0.657802,0.657888,0.657973,0.658058,0.658144,0.658229
0.0637226,0.141078,0.218433,0.295788,0.373144,0.450499,0.527854,0.60521,0.682565,0.75992
0.385662,0.394644,0.403626,0.412607,0.421589,0.43057,0.439552,0.448534,0.457515,0.466497
0.807611,0.876,0.944389,1.01278,1.08117,1.14956,1.21794,1.28633,1.35472,1.42311
0.142857,0.158266,0.173675,0.189084,0.204492,0.219901,0.23531,0.250719,0.266128,0.281536
0.346141,0.350987,0.355834,0.36068,0.365526,0.370373,0.375219,0.380065,0.384912,0.389758
0.978423,0.980279,0.982134,0.98399,0.985846,0.987701,0.989557,0.991412,0.993268,0.995123
0.0536515,0.118415,0.183178,0.247942,0.312705,0.377468,0.442232,0.506995,0.571758,0.636522
0.637471,0.728886,0.820301,0.911716,1.00313,1.09455,1.18596,1.27738,1.36879,1.46021
0.0210578,0.0642293,0.107401,0.150572,0.193744,0.236915,0.280087,0.323258,0.36643,0.409601
0.391949,0.416208,0.440468,0.464727,0.488986,0.513245,0.537504,0.561763,0.586023,0.610282
0.781884,0.847285,0.912687,0.978088,1.04349,1.10889,1.17429,1.23969,1.30509,1.37049
0.826044,0.828327,0.83061,0.832893,0.835176,0.837458,0.839741,0.842024,0.844307,0.84659
0.634266,0.648109,0.661953,0.675796,0.689639,0.703482,0.717325,0.731169,0.745012,0.758855
0.983489,1.03853,1.09357,1.14861,1.20365,1.25869,1.31373,1.36877,1.42381,1.47885
0.214789,0.261132,0.307474,0.353816,0.400159,0.446501,0.492843,0.539186,0.585528,0.63187
0.782159,0.812229,0.842299,0.872369,0.902438,0.932508,0.962578,0.992648,1.02272,1.05279
0.480605,0.514859,0.549113,0.583367,0.617621,0.651875,0.686129,0.720383,0.754637,0.788891
0.102512,0.163314,0.224116,0.284918,0.34572,0.406522,0.467324,0.528126,0.588928,0.64973
0.755821,0.854265,0.952709,1.05115,1.1496,1.24804,1.34648,1.44493,1.54337,1.64181
0.456404,0.471493,0.486581,0.501669,0.516758,0.531846,0.546934,0.562023,0.577111,0.592199
0.998749,1.06991,1.14107,1.21224,1.2834,1.35456,1.42573,1.49689,1.56805,1.63922
0.641652,0.719202,0.796753,0.874303,0.951854,1.0294,1.10696,1.18451,1.26206,1.33961
0.946104,1.00822,1.07035,1.13247,1.19459,1.25671,1.31883,1.38095,1.44307,1.50519
0.289804,0.35862,0.427436,0.496252,0.565069,0.633885,0.702701,0.771517,0.840333,0.909149
0.290384,0.347099,0.403815,0.46053,0.517246,0.573962,0.630677,0.687393,0.744108,0.800824
0.712363,0.767186,0.82201,0.876833,0.931657,0.98648,1.0413,1.09613,1.15095,1.20577
0.546678,0.571322,0.595965,0.620609,0.645253,0.669897,0.69454,0.719184,0.743828,0.768471
0.952055,1.00132,1.05058,1.09984,1.14911,1.19837,1.24763,1.2969,1.34616,1.39542
0.76516,0.832142,0.899124,0.966106,1.03309,1.10007,1.16705,1.23403,1.30102,1.368
0.445753,0.50809,0.570428,0.632765,0.695102,0.757439,0.819776,0.882113,0.94445,1.00679
0.745537,0.825413,0.905289,0.985165,1.06504,1.14492,1.22479,1.30467,1.38455,1.46442
0.204627,0.303519,0.402411,0.501303,0.600195,0.699087,0.79798,0.896872,0.995764,1.09466
0.909818,0.972765,1.03571,1.09866,1.16161,1.22456,1.2875,1.35045,1.4134,1.47635
0.918394,0.977523,1.03665,1.09578,1.15491,1.21404,1.27317,1.3323,1.39143,1.45056
0.489395,0.539949,0.590503,0.641057,0.69161,0.742164,0.792718,0.843272,0.893826,0.94438
0.88934,0.934312,0.979284,1.02426,1.06923,1.1142,1.15917,1.20414,1.24912,1.29409
0.182928,0.276968,0.371007,0.465047,0.559087,0.653127,0.747166,0.841206,0.935246,1.02929
0.203009,0.228205,0.253401,0.278597,0.303793,0.32899,0.354186,0.379382,0.404578,0.429774
0.94113,1.01418,1.08723,1.16028,1.23333,1.30638,1.37942,1.45247,1.52552,1.59857
0.0413526,0.103861,0.166369,0.228877,0.291385,0.353893,0.416401,0.478909,0.541417,0.603925
0.0345164,0.0986511,0.162786,0.22692,0.291055,0.35519,0.419324,0.483459,0.547594,0.611728
0.544481,0.600116,0.655751,0.711386,0.767022,0.822657,0.878292,0.933927,0.989563,1.0452
0.0613727,0.106006,0.150639,0.195273,0.239906,0.284539,0.329173,0.373806,0.418439,0.463073
0.12775,0.227354,0.326957,0.42656,0.526164,0.625767,0.72537,0.824973,0.924577,1.02418
0.0503555,0.110446,0.170537,0.230628,0.290719,0.35081,0.410901,0.470992,0.531083,0.591174
0.660237,0.677517,0.694797,0.712076,0.729356,0.746635,0.763915,0.781194,0.798474,0.815754
0.315958,0.349202,0.382446,0.41569,0.448933,0.482177,0.515421,0.548665,0.581909,0.615152
0.410535,0.475893,0.541252,0.60661,0.671969,0.737327,0.802686,0.868044,0.933403,0.998761
0.221625,0.264376,0.307126,0.349876,0.392627,0.435377,0.478127,0.520878,0.563628,0.606378
0.166448,0.2343,0.302152,0.370003,0.437855,0.505707,0.573559,0.641411,0.709262,0.777114
0.507645,0.557399,0.607154,0.656908,0.706662,0.756417,0.806171,0.855925,0.905679,0.955434
0.435072,0.515345,0.595618,0.67589,0.756163,0.836436,0.916709,0.996982,1.07725,1.15753
0.339488,0.33994,0.340391,0.340843,0.341295,0.341746,0.342198,0.34265,0.343101,0.343553
0.128574,0.166164,0.203754,0.241343,0.278933,0.316523,0.354112,0.391702,0.429292,0.466881
0.733299,0.816031,0.898764,0.981497,1.06423,1.14696,1.22969,1.31243,1.39516,1.47789
0.64333,0.732444,0.821558,0.910672,0.999786,1.0889,1.17801,1.26713,1.35624,1.44536
0.514481,0.57954,0.6446,0.709659,0.774718,0.839778,0.904837,0.969897,1.03496,1.10002
0.737175,0.810572,0.883969,0.957366,1.03076,1.10416,1.17756,1.25095,1.32435,1.39775
0.465835,0.561544,0.657253,0.752962,0.848671,0.94438,1.04009,1.1358,1.23151,1.32722
0.112186,0.148512,0.184838,0.221165,0.257491,0.293817,0.330143,0.366469,0.402795,0.439122
0.821223,0.911689,1.00215,1.09262,1.18309,1.27355,1.36402,1.45448,1.54495,1.63542
0.108676,0.154155,0.199634,0.245112,0.290591,0.33607,0.381549,0.427027,0.472506,0.517985
0.761376,0.84832,0.935264,1.02221,1.10915,1.1961,1.28304,1.36999,1.45693,1.54387
0.416669,0.420582,0.424494,0.428407,0.432319,0.436232,0.440144,0.444057,0.447969,0.451881
0.0677511,0.161364,0.254976,0.348589,0.442201,0.535813,0.629426,0.723038,0.816651,0.910263
0.21128,0.227766,0.244252,0.260738,0.277224,0.29371,0.310196,0.326682,0.343168,0.359655
0.591113,0.602805,0.614496,0.626188,0.63788,0.649571,0.661263,0.672954,0.684646,0.696338
0.618274,0.63011,0.641945,0.65378,0.665615,0.67745,0.689285,0.70112,0.712955,0.72479
0.690298,0.748308,0.806317,0.864327,0.922336,0.980346,1.03836,1.09637,1.15437,1.21238
0.915647,0.988803,1.06196,1.13511,1.20827,1.28143,1.35458,1.42774,1.50089,1.57405
0.298502,0.365474,0.432447,0.49942,0.566393,0.633366,0.700339,0.767312,0.834284,0.901257
0.378185,0.459072,0.539958,0.620844,0.70173,0.782617,0.863503,0.944389,1.02528,1.10616
0.772515,0.872265,0.972015,1.07176,1.17151,1.27126,1.37101,1.47076,1.57051,1.67026
0.170568,0.191009,0.211451,0.231892,0.252333,0.272774,0.293216,0.313657,0.334098,0.35454
0.181219,0.220045,0.25887,0.297696,0.336522,0.375347,0.414173,0.452998,0.491824,0.53065
0.195624,0.253722,0.31182,0.369918,0.428016,0.486114,0.544212,0.60231,0.660408,0.718506
0.190252,0.286267,0.382281,0.478295,0.57431,0.670324,0.766338,0.862352,0.958367,1.05438
0.303995,0.342167,0.38034,0.418513,0.456685,0.494858,0.53303,0.571203,0.609375,0.647548
0.198157,0.210239,0.222321,0.234404,0.246486,0.258568,0.27065,0.282733,0.294815,0.306897
0.771172,0.775796,0.780419,0.785043,0.789666,0.79429,0.798914,0.803537,0.808161,0.812784
0.881039,0.957143,1.03325,1.10935,1.18545,1.26156,1.33766,1.41377,1.48987,1.56597
0.448622,0.448799,0.448976,0.449153,0.44933,0.449507,0.449684,0.449861,0.450038,0.450215
0.801538,0.844176,0.886813,0.92945,0.972088,1.01473,1.05736,1.1,1.14264,1.18527
0.494858,0.540992,0.587127,0.633262,0.679397,0.725532,0.771667,0.817801,0.863936,0.910071
0.238502,0.31344,0.388379,0.463317,0.538255,0.613193,0.688131,0.76307,0.838008,0.912946
0.0927458,0.148686,0.204627,0.260567,0.316507,0.372448,0.428388,0.484329,0.540269,0.59621
0.893826,0.986029,1.07823,1.17043,1.26264,1.35484,1.44704,1.53924,1.63145,1.72365
0.0596332,0.145335,0.231037,0.316739,0.402441,0.488144,0.573846,0.659548,0.74525,0.830952
0.632038,0.681127,0.730216,0.779305,0.828394,0.877483,0.926572,0.975661,1.02475,1.07384
0.756066,0.830787,0.905509,0.98023,1.05495,1.12967,1.20439,1.27912,1.35384,1.42856
0.909909,0.935484,0.961058,0.986633,1.01221,1.03778,1.06336,1.08893,1.11451,1.14008
0.199622,0.27882,0.358019,0.437217,0.516416,0.595614,0.674813,0.754012,0.83321,0.912409
0.0512406,0.106525,0.161809,0.217093,0.272378,0.327662,0.382946,0.438231,0.493515,0.548799
0.790368,0.842586,0.894803,0.94702,0.999237,1.05145,1.10367,1.15589,1.20811,1.26032
0.0240486,0.0944639,0.164879,0.235295,0.30571,0.376125,0.446541,0.516956,0.587371,0.657787
0.553362,0.626536,0.69971,0.772884,0.846059,0.919233,0.992407,1.06558,1.13876,1.21193
0.875546,0.966967,1.05839,1.14981,1.24123,1.33265,1.42407,1.51549,1.60692,1.69834
0.305429,0.385122,0.464815,0.544508,0.624201,0.703894,0.783587,0.86328,0.942973,1.02267
0.481887,0.521381,0.560875,0.600369,0.639863,0.679357,0.718851,0.758345,0.797839,0.837333
0.651967,0.657225,0.662484,0.667742,0.673,0.678259,0.683517,0.688775,0.694034,0.699292
0.768578,0.768664,0.768749,0.768834,0.76892,0.769005,0.769091,0.769176,0.769262,0.769347
0.219733,0.295352,0.370971,0.44659,0.522208,0.597827,0.673446,0.749065,0.824683,0.900302
0.0575274,0.0730033,0.0884793,0.103955,0.119431,0.134907,0.150383,0.165859,0.181335,0.196811
0.0326853,0.0997467,0.166808,0.233869,0.300931,0.367992,0.435054,0.502115,0.569176,0.636238
0.697867,0.732453,0.76704,0.801627,0.836213,0.8708,0.905387,0.939973,0.97456,1.00915
0.436262,0.516077,0.595892,0.675707,0.755522,0.835337,0.915152,0.994967,1.07478,1.1546
0.635548,0.73372,0.831892,0.930064,1.02824,1.12641,1.22458,1.32275,1.42092,1.5191
0.476974,0.506503,0.536033,0.565563,0.595093,0.624622,0.654152,0.683682,0.713211,0.742741
0.0792871,0.166723,0.254158,0.341594,0.429029,0.516465,0.6039,0.691336,0.778771,0.866207
0.143223,0.153322,0.163421,0.173519,0.183618,0.193716,0.203815,0.213913,0.224012,0.234111
0.917997,0.932298,0.946599,0.9609,0.975201,0.989502,1.0038,1.0181,1.0324,1.04671
0.373821,0.404694,0.435566,0.466439,0.497311,0.528184,0.559056,0.589929,0.620801,0.651674
0.0466323,0.128016,0.2094,0.290783,0.372167,0.453551,0.534935,0.616318,0.697702,0.779086
0.239998,0.321418,0.402838,0.484259,0.565679,0.647099,0.72852,0.80994,0.89136,0.972781
0.256508,0.346297,0.436085,0.525874,0.615662,0.705451,0.795239,0.885028,0.974816,1.0646
0.208014,0.23495,0.261885,0.288821,0.315757,0.342692,0.369628,0.396564,0.423499,0.450435
0.846156,0.869094,0.892032,0.914969,0.937907,0.960845,0.983782,1.00672,1.02966,1.0526
0.887692,0.975176,1.06266,1.15014,1.23763,1.32511,1.4126,1.50008,1.58757,1.67505
0.609272,0.69375,0.778228,0.862706,0.947185,1.03166,1.11614,1.20062,1.2851,1.36958
0.173528,0.177618,0.181707,0.185797,0.189886,0.193976,0.198065,0.202155,0.206244,0.210334
0.355907,0.374282,0.392657,0.411032,0.429408,0.447783,0.466158,0.484533,0.502908,0.521284
0.185064,0.229991,0.274917,0.319843,0.364769,0.409696,0.454622,0.499548,0.544475,0.589401
0.623035,0.712482,0.801929,0.891375,0.980822,1.07027,1.15972,1.24916,1.33861,1.42806
0.911679,0.966314,1.02095,1.07558,1.13022,1.18485,1.23948,1.29412,1.34875,1.40339
0.730644,0.782904,0.835163,0.887423,0.939683,0.991943,1.0442,1.09646,1.14872,1.20098
0.969329,1.06926,1.16919,1.26913,1.36906,1.46899,1.56893,1.66886,1.76879,1.86872
0.840205,0.926948,1.01369,1.10043,1.18718,1.27392,1.36066,1.4474,1.53415,1.62089
0.374401,0.389068,0.403735,0.418403,0.43307,0.447737,0.462404,0.477071,0.491739,0.506406
0.170965,0.199402,0.227839,0.256276,0.284713,0.31315,0.341588,0.370025,0.398462,0.426899
0.741813,0.839189,0.936564,1.03394,1.13132,1.22869,1.32607,1.42344,1.52082,1.61819
0.0308847,0.102545,0.174206,0.245866,0.317527,0.389187,0.460848,0.532508,0.604169,0.675829
